x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,label,image_path
0.5262932181358337,0.6217801570892334,-6.804745567023929e-07,0.48019957542419434,0.5826820135116577,-0.015374620445072651,0.4510021507740021,0.5069563984870911,-0.022684065625071526,0.43528643250465393,0.45272693037986755,-0.03379972651600838,0.4262373447418213,0.41252636909484863,-0.03914642706513405,0.5010796785354614,0.454049676656723,0.001060787821188569,0.5068790316581726,0.3992043435573578,-0.03529505431652069,0.5056074857711792,0.4487394690513611,-0.0510641373693943,0.5040243864059448,0.48832938075065613,-0.05063473805785179,0.5288462042808533,0.4617946743965149,-0.0026546905282884836,0.5362761616706848,0.4148196876049042,-0.050988975912332535,0.5300376415252686,0.4762437641620636,-0.06309019029140472,0.5224727988243103,0.5202018618583679,-0.0542634092271328,0.5564746856689453,0.47271493077278137,-0.01200710330158472,0.5611447095870972,0.43464937806129456,-0.05298754572868347,0.550037145614624,0.4937288463115692,-0.04882824048399925,0.5406034588813782,0.5377872586250305,-0.027902010828256607,0.5834734439849854,0.4840449094772339,-0.02275519259274006,0.5971705913543701,0.4209081828594208,-0.04110168665647507,0.6063909530639648,0.3783337473869324,-0.040374886244535446,0.6131387948989868,0.3376910388469696,-0.030958078801631927,y,processed_data\y\y_033_flip.jpg
0.47735026478767395,0.6134724617004395,-6.214019094841206e-07,0.5183525681495667,0.5747860670089722,-0.012719809077680111,0.5440577268600464,0.4952176511287689,-0.012780403718352318,0.5636297464370728,0.4359719753265381,-0.016550961881875992,0.5752630233764648,0.3940846920013428,-0.015586619265377522,0.4898064136505127,0.4532352685928345,0.0038908342830836773,0.4838855266571045,0.3985529839992523,-0.022500351071357727,0.49098101258277893,0.4476430416107178,-0.031351860612630844,0.49733802676200867,0.4847007691860199,-0.028044424951076508,0.46445053815841675,0.4611434042453766,0.0008018749649636447,0.4585755169391632,0.41949355602264404,-0.03906110301613808,0.4727463126182556,0.48225873708724976,-0.047899749130010605,0.4816320836544037,0.5241931080818176,-0.039671532809734344,0.438647598028183,0.4717390835285187,-0.007503087632358074,0.4366403818130493,0.43335801362991333,-0.044676076620817184,0.45440617203712463,0.49292701482772827,-0.040809500962495804,0.4654463231563568,0.5382712483406067,-0.02232390269637108,0.41125041246414185,0.4814526438713074,-0.017112618312239647,0.3985239863395691,0.4176735281944275,-0.036309923976659775,0.3939857482910156,0.37203162908554077,-0.038729555904865265,0.39097869396209717,0.33020299673080444,-0.03302387893199921,y,processed_data\y\y_034.jpg
0.4755094647407532,0.6085692048072815,-6.270815333664359e-07,0.5167600512504578,0.5758123397827148,-0.011718456633388996,0.5447092056274414,0.49646133184432983,-0.010668414644896984,0.5655619502067566,0.4387349784374237,-0.01370244286954403,0.5793223977088928,0.40073466300964355,-0.012192747555673122,0.49161872267723083,0.4495028257369995,0.0054843248799443245,0.48404017090797424,0.3965391516685486,-0.021550346165895462,0.4900306165218353,0.44632041454315186,-0.030344627797603607,0.4977973997592926,0.4841356575489044,-0.02629583328962326,0.46497729420661926,0.4577556550502777,0.0018390592886134982,0.45822012424468994,0.41471928358078003,-0.039600878953933716,0.47178545594215393,0.47930988669395447,-0.04911014437675476,0.48045602440834045,0.5230610370635986,-0.04007362574338913,0.43756064772605896,0.4677767753601074,-0.006914227735251188,0.4352886378765106,0.42927294969558716,-0.04627644270658493,0.4520266056060791,0.49044039845466614,-0.04401681572198868,0.4614940881729126,0.5356007814407349,-0.02538919262588024,0.4090346097946167,0.4767723083496094,-0.01663554459810257,0.39605623483657837,0.4126836359500885,-0.035583801567554474,0.3917078375816345,0.3679916262626648,-0.037757594138383865,0.38930726051330566,0.32698291540145874,-0.03140076994895935,y,processed_data\y\y_034_bright.jpg
0.5244994163513184,0.6189272999763489,-6.759038342352142e-07,0.47820064425468445,0.5773462057113647,-0.013812456279993057,0.44831565022468567,0.5028250217437744,-0.020519481971859932,0.4324943721294403,0.4489874541759491,-0.03134320303797722,0.42454639077186584,0.4078460931777954,-0.03682746738195419,0.5003370642662048,0.45310738682746887,0.002537418156862259,0.5061553716659546,0.39982524514198303,-0.032965585589408875,0.5040993690490723,0.4475615918636322,-0.04878637194633484,0.5018314123153687,0.48681968450546265,-0.04849061742424965,0.5282992124557495,0.4616992771625519,-0.00178236432839185,0.5355170965194702,0.4174993634223938,-0.04904864728450775,0.5287805795669556,0.4769918918609619,-0.0617385134100914,0.5202756524085999,0.5207014679908752,-0.05387185513973236,0.5563018918037415,0.4723617136478424,-0.011552003212273121,0.5597091913223267,0.43593090772628784,-0.05221247300505638,0.5493900179862976,0.49369385838508606,-0.04941866174340248,0.5399546027183533,0.5377710461616516,-0.02970067597925663,0.583336353302002,0.48314422369003296,-0.022482769563794136,0.5963559150695801,0.42075029015541077,-0.04082465171813965,0.6059417724609375,0.3781152665615082,-0.04077358916401863,0.6124079823493958,0.3372740149497986,-0.03204607218503952,y,processed_data\y\y_034_flip.jpg
0.47746434807777405,0.6143779754638672,-6.174336135700287e-07,0.5178419351577759,0.5767791867256165,-0.012672294862568378,0.544274628162384,0.49645984172821045,-0.012352913618087769,0.5633053779602051,0.4380052983760834,-0.015756186097860336,0.5727819204330444,0.3965449333190918,-0.014255449175834656,0.4891689419746399,0.45513761043548584,0.0037646207492798567,0.4844975769519806,0.4019080102443695,-0.023221585899591446,0.49160638451576233,0.45298776030540466,-0.03199854493141174,0.4976567029953003,0.49142691493034363,-0.028088485822081566,0.4639056324958801,0.462524950504303,0.0008572458755224943,0.4583004415035248,0.42173102498054504,-0.03934205695986748,0.47164469957351685,0.48477911949157715,-0.04769580066204071,0.4803224503993988,0.5274967551231384,-0.03838353604078293,0.43777236342430115,0.472570538520813,-0.007342094089835882,0.4358290433883667,0.43451988697052,-0.04491324722766876,0.4534011781215668,0.4947609603404999,-0.04126184806227684,0.46465080976486206,0.5410012006759644,-0.02213815599679947,0.41030433773994446,0.4816626012325287,-0.016756510362029076,0.39862364530563354,0.41664472222328186,-0.035702887922525406,0.39446184039115906,0.37121060490608215,-0.037932831794023514,0.39238056540489197,0.33044761419296265,-0.03158838301897049,y,processed_data\y\y_035.jpg
0.4761401116847992,0.608365535736084,-6.194056823005667e-07,0.5172349214553833,0.5752383470535278,-0.013194262981414795,0.5455639958381653,0.4967508316040039,-0.012795543298125267,0.5656843185424805,0.4390544891357422,-0.015867529436945915,0.5761774182319641,0.39981168508529663,-0.014224479906260967,0.4908089339733124,0.45150408148765564,0.0029405641835182905,0.484809935092926,0.39816516637802124,-0.023843204602599144,0.4908572733402252,0.4482119679450989,-0.03223533555865288,0.49735087156295776,0.48567071557044983,-0.028071492910385132,0.46426084637641907,0.45988914370536804,0.00045406585559248924,0.458085834980011,0.4182470142841339,-0.04029281437397003,0.47103455662727356,0.4819522500038147,-0.048885591328144073,0.479285329580307,0.5247225761413574,-0.03956898674368858,0.43710067868232727,0.4701099097728729,-0.00719345873221755,0.43494829535484314,0.4315497875213623,-0.045448098331689835,0.45139938592910767,0.49163007736206055,-0.042402300983667374,0.46111804246902466,0.536335825920105,-0.02371412329375744,0.40923088788986206,0.4792078137397766,-0.015988895669579506,0.39666038751602173,0.41633960604667664,-0.03508086875081062,0.3918308615684509,0.37193116545677185,-0.03765995427966118,0.3886399269104004,0.3309083878993988,-0.03169034421443939,y,processed_data\y\y_035_bright.jpg
0.5241037011146545,0.6203429102897644,-6.559087637469929e-07,0.4771571159362793,0.5789918899536133,-0.015465883538126945,0.44767528772354126,0.5011462569236755,-0.021464020013809204,0.4307737648487091,0.4464074373245239,-0.03149205446243286,0.4205639362335205,0.4041486084461212,-0.03588925302028656,0.5007851123809814,0.4549129903316498,0.00401777308434248,0.5065717697143555,0.4010266661643982,-0.03150457516312599,0.5035213828086853,0.44749024510383606,-0.046534642577171326,0.5013527274131775,0.48605912923812866,-0.04528944566845894,0.5278388261795044,0.46277517080307007,0.0003532112459652126,0.5353946685791016,0.4171449840068817,-0.047107551246881485,0.5281400680541992,0.4766475260257721,-0.0593622550368309,0.5208662748336792,0.519970178604126,-0.05044174939393997,0.5550207495689392,0.47347569465637207,-0.009228158742189407,0.5578232407569885,0.4377562403678894,-0.05036288499832153,0.5480878353118896,0.49626290798187256,-0.04762767627835274,0.5404659509658813,0.5402742028236389,-0.02727329544723034,0.58191978931427,0.4840231239795685,-0.020195934921503067,0.5944610238075256,0.4200204908847809,-0.038365673273801804,0.6033864617347717,0.3772048354148865,-0.03796816244721413,0.6103439331054688,0.3377748727798462,-0.028664356097579002,y,processed_data\y\y_035_flip.jpg
0.4793333113193512,0.6210942268371582,-5.837987941959e-07,0.5202518701553345,0.5837445855140686,-0.013997897505760193,0.5467701554298401,0.5043774247169495,-0.014764487743377686,0.566489040851593,0.4442538917064667,-0.018529118970036507,0.5770123600959778,0.4027162194252014,-0.017857974395155907,0.49332141876220703,0.4635617434978485,0.0013037205208092928,0.4856075048446655,0.4107399582862854,-0.02465249039232731,0.49201828241348267,0.4566497206687927,-0.034071750938892365,0.49844592809677124,0.4913040101528168,-0.031756069511175156,0.4668426811695099,0.47046366333961487,-0.000759422080591321,0.4595315456390381,0.42984217405319214,-0.03970510512590408,0.4736705720424652,0.4901160001754761,-0.04878735542297363,0.4823615550994873,0.5311305522918701,-0.04128032922744751,0.4399305284023285,0.4801774322986603,-0.007849281653761864,0.4369032084941864,0.4417000710964203,-0.044276706874370575,0.45428237318992615,0.5000694990158081,-0.04057280346751213,0.4647656977176666,0.5457253456115723,-0.022734763100743294,0.41107749938964844,0.4895961284637451,-0.016272353008389473,0.39858952164649963,0.42666205763816833,-0.03578364849090576,0.39513614773750305,0.3812207579612732,-0.03884996101260185,0.3929734528064728,0.3397673964500427,-0.03385891765356064,y,processed_data\y\y_036.jpg
0.47833266854286194,0.6179758906364441,-5.744140025853994e-07,0.5190224647521973,0.5827512741088867,-0.013053239323198795,0.5467941164970398,0.5032246112823486,-0.013018360361456871,0.5674808621406555,0.4444599747657776,-0.016743842512369156,0.5791524052619934,0.4047905206680298,-0.016003575176000595,0.4928966164588928,0.45963919162750244,0.005511045455932617,0.48663759231567383,0.4081510901451111,-0.020531998947262764,0.49300163984298706,0.45515722036361694,-0.029751796275377274,0.5002344846725464,0.4901152551174164,-0.02687687985599041,0.465842604637146,0.46717655658721924,0.002516666892915964,0.4593861997127533,0.42637884616851807,-0.03764598071575165,0.4743025302886963,0.48667722940444946,-0.0475238561630249,0.48387229442596436,0.5279728174209595,-0.03968728333711624,0.4383603036403656,0.4773238003253937,-0.005697707645595074,0.4364536702632904,0.43897807598114014,-0.04346638172864914,0.45441532135009766,0.4989943206310272,-0.04043404012918472,0.4648445248603821,0.5447262525558472,-0.02219405397772789,0.4093880355358124,0.487150102853775,-0.015231841243803501,0.3974059224128723,0.42491084337234497,-0.03462836891412735,0.3943217396736145,0.37992632389068604,-0.03757758438587189,0.39289072155952454,0.33827418088912964,-0.03215279430150986,y,processed_data\y\y_036_bright.jpg
0.5223223567008972,0.6270758509635925,-6.638607601416879e-07,0.4755818247795105,0.5840616226196289,-0.01270775031298399,0.4459453225135803,0.5084238648414612,-0.018465405330061913,0.4293057322502136,0.453914999961853,-0.02844129502773285,0.41965314745903015,0.41280725598335266,-0.03315616399049759,0.49871644377708435,0.4613518714904785,0.0033015029039233923,0.505868136882782,0.4084130823612213,-0.031190916895866394,0.502626359462738,0.45502620935440063,-0.04610474035143852,0.49998587369918823,0.4933556616306305,-0.045277174562215805,0.5256338715553284,0.47050923109054565,-0.0013327458873391151,0.5343642234802246,0.425686776638031,-0.04695934057235718,0.5262996554374695,0.4843076467514038,-0.058903202414512634,0.5176437497138977,0.5267117619514465,-0.05093587189912796,0.5531612634658813,0.4817752242088318,-0.011265587992966175,0.5578458905220032,0.4444568157196045,-0.05069106072187424,0.546215832233429,0.5011186599731445,-0.04788186773657799,0.5365972518920898,0.5445777773857117,-0.028531908988952637,0.579751193523407,0.49292054772377014,-0.022233914583921432,0.5942606925964355,0.4296638071537018,-0.03998451679944992,0.6033656597137451,0.3866492807865143,-0.039826855063438416,0.6103039979934692,0.34700652956962585,-0.031156105920672417,y,processed_data\y\y_036_flip.jpg
0.4805641770362854,0.6206721663475037,-5.828084113090881e-07,0.5221557021141052,0.5838054418563843,-0.014778515323996544,0.5493031144142151,0.5044954419136047,-0.014847563579678535,0.568215548992157,0.44634100794792175,-0.017533304169774055,0.5779129266738892,0.4055666923522949,-0.015482095070183277,0.4944213032722473,0.46607446670532227,0.0009329333552159369,0.48887643218040466,0.41564297676086426,-0.024868251755833626,0.49669280648231506,0.46601438522338867,-0.03384450823068619,0.5025088787078857,0.5035712718963623,-0.03090999834239483,0.46816447377204895,0.47293373942375183,-5.853546826983802e-05,0.46150583028793335,0.43421927094459534,-0.03826074302196503,0.47518348693847656,0.4955205023288727,-0.046826839447021484,0.48334795236587524,0.5370506644248962,-0.03880094736814499,0.44102486968040466,0.48282554745674133,-0.006216575391590595,0.43904340267181396,0.4475425183773041,-0.041730087250471115,0.4556487798690796,0.5062690377235413,-0.038449984043836594,0.4656066298484802,0.5523295402526855,-0.02073189802467823,0.4122419059276581,0.4920964539051056,-0.013754455372691154,0.4000949263572693,0.42933568358421326,-0.03290790319442749,0.3965553641319275,0.3843924403190613,-0.036394961178302765,0.394642174243927,0.3447769284248352,-0.03143460303544998,y,processed_data\y\y_037.jpg
0.4789350926876068,0.6161320209503174,-5.867581762686314e-07,0.5209643840789795,0.5838422775268555,-0.013494224287569523,0.5496886372566223,0.5055830478668213,-0.012281513772904873,0.5695360898971558,0.44969412684440613,-0.01402481459081173,0.5803695917129517,0.41284453868865967,-0.011156870983541012,0.49375343322753906,0.46476802229881287,0.0029952777549624443,0.48888319730758667,0.41668015718460083,-0.022542137652635574,0.4974076449871063,0.4664921462535858,-0.03043360635638237,0.5040169954299927,0.5043202638626099,-0.02591676451265812,0.46716034412384033,0.470981627702713,0.0016939102206379175,0.46235519647598267,0.43205082416534424,-0.03675407916307449,0.47661274671554565,0.493721604347229,-0.04522906616330147,0.48441171646118164,0.5363340377807617,-0.03610530495643616,0.43973881006240845,0.4798787832260132,-0.004646016284823418,0.4405771791934967,0.44630369544029236,-0.04120466113090515,0.45723816752433777,0.5069984197616577,-0.038966819643974304,0.46515193581581116,0.5531768798828125,-0.02082127518951893,0.41121411323547363,0.48818814754486084,-0.012046746909618378,0.3979836702346802,0.425432413816452,-0.030507834628224373,0.3950655460357666,0.381898432970047,-0.03339926153421402,0.39387762546539307,0.34362611174583435,-0.027482401579618454,y,processed_data\y\y_037_bright.jpg
0.5198156833648682,0.6319440603256226,-6.747682732566318e-07,0.4737775921821594,0.5896557569503784,-0.011128533631563187,0.4454307556152344,0.515023410320282,-0.016467757523059845,0.430336594581604,0.46156200766563416,-0.02600361779332161,0.42094656825065613,0.4233200252056122,-0.0304857287555933,0.4987112581729889,0.4693180024623871,0.0028149818535894156,0.5030211806297302,0.41543376445770264,-0.031455036252737045,0.5004172921180725,0.46129727363586426,-0.04721441492438316,0.497947633266449,0.49844712018966675,-0.04753000661730766,0.5248131155967712,0.476475328207016,-0.002278099535033107,0.530988872051239,0.431674063205719,-0.046870213001966476,0.5222768187522888,0.4895676076412201,-0.058956366032361984,0.5138435959815979,0.5307618975639343,-0.05200062319636345,0.551744282245636,0.48612266778945923,-0.012313218787312508,0.5567613840103149,0.4477224349975586,-0.05000731721520424,0.5432437658309937,0.5047529339790344,-0.045958321541547775,0.5329253673553467,0.5490984320640564,-0.0268009752035141,0.5774893164634705,0.4965824782848358,-0.023466618731617928,0.5923046469688416,0.43483442068099976,-0.04070451110601425,0.6013657450675964,0.3917774558067322,-0.04032644256949425,0.6091588735580444,0.3514232635498047,-0.03201766684651375,y,processed_data\y\y_037_flip.jpg
